logFC	logCPM	LR	PValue	FDR
ENSG00000126890.13_2	7.48687219971801	-2.51922876491791	32.6398535399151	1.10916929176851e-08	0.00021537849307561
ENSG00000146530.12_3	3.87291391120505	-2.49767826774333	29.715830156879	5.00246463787428e-08	0.000485689291691214
ENSG00000211658.2_2	4.29986288566988	3.77104525957756	23.719239201837	1.11462690769212e-06	0.00721460843118856
ENSG00000152580.8_2	2.1408997108373	-1.49741075341103	21.7099796286029	3.1713716382779e-06	0.0124880757073973
ENSG00000138759.18_3	2.41139553314481	-3.31379242300482	21.6834158285308	3.21559267365261e-06	0.0124880757073973
ENSG00000211978.2_2	2.09308914244602	2.86579666533419	20.9876279501265	4.6225885803696e-06	0.0149602375089361
ENSG00000231292.6_2	2.76304840191783	0.0932077724400897	19.6280331908638	9.40786898235362e-06	0.0260974285570489
ENSG00000164638.10_4	1.28300533342444	-0.809905146656824	18.5892749938553	1.62130128072625e-05	0.039353035336428
ENSG00000272259.5_4	1.40649161519539	0.223684730867759	18.267009694511	1.92003717884698e-05	0.0414258688209453
